Unnamed: 0,Dominant_Topic,Perc_Contribution,Topic_Keywords,0,url,tweet,dia,mes,año,latitud,longitud,alcaldia,termino
27372,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['agua', 'vacuna']",https://twitter.com/abrazoespecial/status/1457186800791924738,Más claro que el agua #vacunacion,6,11,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunacion
27375,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['estrategia', 'vacuna', 'campeche']",https://twitter.com/aidasf07/status/1454125229626826757,"@rosaicela_ @lopezobrador_ Gran estrategia de vacunación 👏
#Campeche",29,10,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunacion
27379,4.0,0.7302,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['jajajaja', 'pensar', 'inicio', 'noviembre', 'certificado', 'vacuna', 'doble', 'cubrebocas', 'chismoso']",https://twitter.com/kike_kikin/status/1448423020410937347,"@Victor_DanielDF Jajajaja vamos… lo he pensado y sería ya a inicios de noviembre, ¿qué dices? te llevo mi certificado de vacunación también 😬 y doble cubrebocas 💅🏼😷😷 

Sólo que luego eres re-chismoso.",13,10,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27396,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacio', 'vacuna']",https://twitter.com/IsaiAP/status/1437848835863236609,Vacío para la vacunación https://t.co/5vH5rEEuAN,14,9,2021,19.33197986,-99.19221716,Coyoacán,vacunacion
27401,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vamonos', 'vacuna', 'transformar', 'reptiliano', 'suceder']",https://twitter.com/NimbusXV/status/1435974219968417792,"Por ámonos a la vacunación, porque está transformando Reptiliana no va a suceder sola.",9,9,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27402,4.0,0.2522,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['banda', 'saquen', 'perrito', 'caso', 'perfecto', 'mochilo', 'emergencia', 'comida', 'agua', 'carnet', 'vacuna', 'eh', 'sacar', 'correa', 'sismo', 'terremoto']",https://twitter.com/jesustadeo1983/status/1435465949776388097,"Banda, saquen a sus perritos... Siempre en estos casos está perfecto también tener dentro de la mochila de emergencia: su comida, agua y carnet de vacunación, ahhhhhh y sacarlo con correa
#sismo
#terremoto",7,9,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunacion
27404,4.0,0.6065,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['pan', 'muerto', 'noticia', 'ano', 'vacuna']",https://twitter.com/reckonerh/status/1430011521933905921,"@LizethBleuer Ya hay pan de muerto, la mejor noticia en este año después de la vacunación.",23,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27409,4.0,0.3922,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['anata', 'filtro', 'filtro', 'ok', 'permitir', 'plantear', 'problema', 'urgente', 'vacuna', 'doble', 'resto', 'dios', 'falta', 'politico', 'publico', 'estructural', 'resolver', 'pobreza', 'anata', 'boss', 'hora', 'hablar', 'oligarquia', 'multimillonario', 'resto', 'pobre']",https://twitter.com/cesexto/status/1428354772529127433,"#LanataSinFiltro El filtro kk, no me permite plantear problemas más urgentes, sólo 23% vacunación doble, el resto a la buena de dios .La falta políticas públicas estructurales para resolver pobreza. Pero kanata y Bossi 1 hora habla oligarquíakk, multimillonarios, resto pobres",19,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27415,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['venir', 'etiqueta', 'vacuna', 'olimpico', 'universitario']",https://twitter.com/maesefirulais/status/1426218523496488960,Me vine de etiqueta a la vacunación en el olímpico universitario. https://t.co/XYxNLrcp4f,13,8,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunacion
27419,4.0,0.7037,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['complete', 'esquema', 'vacuna', 'feliz']",https://twitter.com/PilarContrerasH/status/1425112200734257157,Hoy completé mi esquema de vacunación y soy muy feliz 💉✅🙌🏼😊 https://t.co/NfMuWQNTGm,10,8,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunacion
27424,4.0,0.5556,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'completo']",https://twitter.com/Alita1978/status/1421528036336357382,"@marieclaireae No, si no tienes la vacunacion completa",31,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27429,4.0,0.8222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['lloro', 'gente', 'quejar', 'cosa', 'vacuna', 'senor', 'bailaran', 'ey']",https://twitter.com/alvaroescama/status/1420576985819013120,"@Spaceman_Moon Casi lloro, cuando vi gente quejarse de cosas sobre la vacunación. Y luego el señor que no quería que bailarán. Ay, no. :'(",28,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27432,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['musico', 'vacuna', 'calizar', 'ando', 'prendido', 'jajaja']",https://twitter.com/OmarroquinC137/status/1420137564112044034,@IselaBgsH @CBH_09 Yoooo. Con toda la musica de la vacunacion de la chaviza ando bien prendido jajaja,27,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27436,4.0,0.2761,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['cara', 'jajaja', 'amaestrado', 'llamar', 'bozal', 'cubrebocas', 'vacuna', 'proceso', 'experimental', 'hablar']",https://twitter.com/ricardot_13/status/1420047205893824518,"@bazzinga050797 @AnuarForest @monicagarzag Que no le ves la cara? Jajaja si lo es. Es un amaestrado más que le llaman ""bozal"" al cubrebocas y que dicen que la vacunación es un proceso experimental. 
Si hasta para hablar hay que saber lo que se dice! 🤦🏻‍♂️",27,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27441,4.0,0.4927,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['gente', 'vacuna', 'preguntar', 'alcohol', 'fumar', 'mota', 'responder', 'minimo', 'persona', 'tuiteando', 'puchero', 'chingadaverga', 'preguntar']",https://twitter.com/MikeMc_Fly/status/1419010001159532548,"Gente en la vacunación preguntando ¿hasta cuándo puedo tomar alcohol y fumar mota?
    Les responden que mínimo tres días (a otros que 20) 
Y el mismo día esas personas tuiteando que ya están bien pachecos. 

🤦🏻‍♂️ Si van a hacer lo que la chingadaverga quieran, para qué preguntan?",24,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27446,4.0,0.3703,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['viernes', 'whisky', 'post', 'vacuna']",https://twitter.com/XitlallyconX/status/1416198366837542925,"Viernes de whisky post vacunación 

https://t.co/unqJ4mrNJl",16,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27450,4.0,0.3462,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['sentir', 'bonito', 'certificado', 'vacuna', 'sobrellevado', 'pandemia', 'contagiar']",https://twitter.com/SofLampon/status/1415747472031354882,"Se siente bonito ya tener certificado de vacunación y, mejor aún, haber sobrellevado la pandemia sin haberme contagiado🙌🏼✨❤",15,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27451,4.0,0.5112,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['disminuir', 'cuadro', 'leve', 'asintomatico', 'requerir', 'hospitalizacion', 'diferencia', 'caso', 'grave', 'requerir', 'intubado', 'vacuna', 'medida', 'prevencion', 'diferencia']",https://twitter.com/yodagreenemd/status/1415514673064120322,"@ENRIQUE_123 Claro que disminuye, puede tener un cuadro leve o asintomático que NO requiere hospitalización, a diferencia de este caso grave que requirió ser intubado.
Vacunación con las medidas de prevención hacen la diferencia 😷",14,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27471,4.0,0.5796,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['propongo', 'tinder', 'fila', 'vacuna', 'fiesta', 'semaforo', 'verde', 'huevo', 'disponible', 'amarillo', 'convenceme', 'rojo', 'terminar', 'hilo', 'twitter']",https://twitter.com/Armando_dies/status/1412425115653005320,"Yo propongo que para el tinder en la fila vacunación sea como fiesta de semáforo…
Verde: a huevo disponible 
Amarillo: convénceme 
Rojo: vas a terminar con un hilo en twitter",6,7,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27479,4.0,0.5554,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['minuto', 'promedio', 'vacuna']",https://twitter.com/Seg_NapolesDF/status/1409579349775425538,@JaimeSaid @ME_KOBITO @Claudiashein @BJAlcaldia 57 minutos promedio de vacunación,28,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27519,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['esquema', 'vacuna', 'completo', 'sentir', 'dolor', 'cyborg']",https://twitter.com/BananonPrimero/status/1387803427560906754,"Con el esquema de vacunacion completo siento que veo mejor y no me duele nada.

Será que al fin seré cyborg!?",29,4,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27522,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['detalle', 'ultra', 'ortodoxo', 'aceptar', 'vacuna']",https://twitter.com/Aucio/status/1383877163804282883,@IsraelinSpanish @jenarovillamil Con el detalle que los ultra ortodoxos no aceptan la vacunación 💉,18,4,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27523,4.0,0.2931,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['excelente', 'feliz', 'clic', 'noche', 'proceso', 'vacuna', 'sintoma', 'mediodia', 'ojo']",https://twitter.com/eLeNiUx_aTeRi/status/1383110232042135552,@audry_funk Excelente!!!!! 💞 💞 💞 💞 💞 Muy feliz por Usted Lic. En la noche nos cuenta como le fue en el proceso de vacunacion y si tuvo síntomas... A lo mejor a las 8 pm ya tiene 3 ojos🤭✌🏽 https://t.co/49yvxHHmqv,16,4,2021,19.31818598,-99.16989007,Coyoacán,vacunacion
27530,4.0,0.4585,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['mundo', 'hablar', 'maravilla', 'vacuna', 'neta', 'pensar', 'gente', 'comprar', 'organizacion', 'canon', 'minuto', 'llegar', 'papa', 'vacuna', 'perfecto']",https://twitter.com/javierloranca/status/1378560689892175873,"Cuando veía que todo mundo hablaba maravillas de la #vacunación en #CDMX, neta pensaba que la gente estaba comprada. Pero hoy puedo decir que la organización esta cañona. 10 minutos nos tomó desde que llegamos y hasta que mi papá fue vacunado. Todo perfecto.",3,4,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27543,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['fecha', 'vacuna', 'papa', 'tio']",https://twitter.com/NomiGO/status/1376404848061652992,Ya tenemos fecha de vacunación para mi papá y mi tío...¡ya casiii! 🙌🏼,28,3,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27563,4.0,0.7037,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['ah', 'cabron', 'estrategia', 'vacuna']",https://twitter.com/Elnegrony/status/1363210104963805185,@HLGatell Aaaaaah cabron. Tenemos una estrategia de vacunación??????,20,2,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27570,4.0,0.2778,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['agradecer', 'oportunidad', 'hablar', 'vacuna']",https://twitter.com/ElPaido/status/1361117255036243969,Agradezco la oportunidad a @lexartmed para hablar sobre la vacunación.,14,2,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27571,4.0,0.8221,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['estrategia', 'vacuna', 'terminar', 'vacuna', 'medico', 'rematar', 'comunidad', 'muchisimo', 'rechazo', 'vacuna']",https://twitter.com/Traumapedia/status/1360962485780684806,"La peor estrategia de vacunación, ya que no ha terminado de vacunar a los médicos. Y para rematar, en esas comunidades hay muchisimo rechazo a vacunarse de lo que sea",14,2,2021,19.3717897,-99.1579191,Benito Juárez,vacunacion
27572,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['rapidez', 'vacuna', 'ey', 'aja', 'saludo']",https://twitter.com/ZaryOrtizMX/status/1359968429621407752,"@Jose_R_YR Qué rapidez! Así fuera la vacunación, ay ajá. Saludos.",11,2,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27586,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['jajajajajaja', 'confirmar', 'exigir', 'vacuna', 'piedad', 'piedad']",https://twitter.com/BananonPrimero/status/1355004846680772608,"@lucevada JAJAJAJAJAJA CONFIRMO.
Exigo la vacunacion.
Piedad, piedad.",28,1,2021,19.3500942,-99.1623319,Coyoacán,vacunacion
27605,4.0,0.4503,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['excelente', 'noticia', 'mexico', 'empezar', 'vacuna', 'inicio', 'regreso', 'normalidad', 'traumado', 'moralmente', 'derrotado']",https://twitter.com/alexfsv74/status/1342143465933713408,"Excelente noticia para todo México, empieza la vacunación y con ello el inicio del regreso a la normalidad! 

Ahora que dirán los traumados #MoralmenteDerrotados ?",24,12,2020,19.3717897,-99.1579191,Benito Juárez,vacunacion
27608,4.0,0.5277,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['escuchar', 'tierra', 'vacuna', 'invites', 'joven', 'fumar', 'manipulas']",https://twitter.com/Isbe65248085/status/1602669928011780101,@CiroGomezL @aguadiana Te estoy  escuchando como hechas tierra . Que tiene que ver la vacunación con que invites  los Jóvenes. A fumar y tomar todo lo manipulas.,13,12,2022,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27611,4.0,0.2503,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['amigo', 'recuerden', 'preciosa', 'rifo', 'bichito', 'hora', 'completar', 'esquema', 'vacuna', 'utilizar', 'dinero', 'oara', 'comida', 'interesar', 'comprar', 'boleto', 'manden', 'agregar', 'foto']",https://twitter.com/Erndirita1/status/1575634611744702464,"¡¡Amigos!!
Recuerden qué aún tengo mi preciosa rifa para mis michitos que tengo aquí, cada que quiero llevar a Horus a completar su esquema de vacunación, tengo que utilizar el dinero oara comida, si están en interesad@s en comprar un boletito manden DM
Agregó las fotos. https://t.co/a5lB7xbXoP",29,9,2022,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27613,4.0,0.4008,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['caga', 'feo', 'esquema', 'vacuna', 'completo', 'hijo', 'pinche', 'viejo']",https://twitter.com/whiteetrasshh/status/1505888989785600006,"Me caga mucho que le hagan el feo a Mun. 😡 MUN TIENE SU ESQUEMA DE VACUNACIÓN COMPLETO, NO COMO SU HIJO, PINCHE VIEJAAAA!",21,3,2022,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27615,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['hole', 'esquema', 'vacuna', 'posibilidad', 'carajo', 'contagio']",https://twitter.com/3phraz/status/1483485123412639746,"@Jennisopsia Híjole!! En todos lados está igual. Al menos ya con esquema de vacunación hay más posibilidades. Pero, en todos lados está del carajo de contagios.",18,1,2022,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27651,4.0,0.5873,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'faltar', 'base', 'dato', 'virus', 'actualizada', 'sputnik', 'observacion']",https://twitter.com/zussiEmonstEr/status/1443245606605053958,"Vacunación FAITE ✅

Base de datos de virus actualizada 💉🦠 #SputnikV Y fin de la observación :v https://t.co/hljMjthZ0F",29,9,2021,19.49606739,-99.13524104,Gustavo A. Madero,vacunacion
27658,4.0,0.7037,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['esquema', 'vacuna', 'completo']",https://twitter.com/biribiripampam/status/1440321538914324486,"Ahora si, esquema de vacunacion completo 😎😎😎",21,9,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27672,4.0,0.6222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['ano', 'vacuna', 'sars', 'cov', 'tos', 'disnea', 'saturando', 'tratamiento', 'base', 'ceftriaxona', 'ivermectina']",https://twitter.com/yodagreenemd/status/1432703961044238338,"61 años, sin vacunación contra SARS COV-2, con tos y disnea saturando al 80%… con tratamiento a base de ceftriaxona e ivermectina… 😒",31,8,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27682,4.0,0.4444,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['necedad', 'insensatez', 'seguro', 'conocimiento', 'publicado', 'super', 'transmisibilidad', 'virulencia', 'variante', 'delta', 'infectando', 'individuo', 'esquema', 'vacuna', 'completo', 'rabieta', 'don', 'pendejo']",https://twitter.com/DocMau30/status/1421219794515374092,"@GobiernoMX La necedad, la insensatez. Seguro @HLGatell ya tiene conocimiento del publicado de la @CDCgov, sobre la super transmisibilidad y virulencia de la #VarianteDelta, que esta infectando incluso a individuos con esquema de vacunación completa. Y por eso la rabieta de #DonPendejo.",30,7,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27685,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'edad', 'tremendo', 'estate', 'quieto', 'viejo']",https://twitter.com/pammJr/status/1418761780520685577,La vacunación a esta edad es un tremendo ESTATE QUIETO VIEJX. 🤣😵‍💫,23,7,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27687,4.0,0.3519,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['stream', 'levantar', 'vacuna', 'jejeje', 'inauguracion', 'juego', 'olimpico', 'soundtrack', 'puro', 'videojuego', 'olimpiadastokio']",https://twitter.com/leox_117/status/1418553097232728069,Ayer no hicimos stream por que me tenía que levantar temprano hoy para ir a mi vacunación jejeje mientras veo la inauguración de los juegos olímpicos que buen soundtrack de puros videojuegos  #olimpiadastokio2021 https://t.co/m3Bf89qtuk,23,7,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27691,4.0,0.7036,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['gente', 'entendera', 'importante', 'vacuna']",https://twitter.com/ViejoCeja/status/1416982561088147456,@MelissaMoch Solo así la gente entenderá que es importante la vacunación!!,18,7,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27695,4.0,0.4287,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['ano', 'vacuna', 'saturacion', 'mascarilla', 'lt', 'pequeno', 'rebote', 'cuidate', 'cubrebocas']",https://twitter.com/yodagreenemd/status/1415374153880854533,"41 años, sin vacunación.
Saturación al 70% con mascarilla a 15lt.
Esto no es un pequeño rebrote.
Mejor cuídate #UsaCubrebocas https://t.co/2EQDvtDThM",14,7,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27708,4.0,0.34,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['actualizacion', 'base', 'dato', 'antivirus', 'actualizada', 'completamente', 'organizado', 'vacuna', 'rapido', 'bailar', 'chavoruco', 'timido', 'mirame', 'empiezo', 'gustar']",https://twitter.com/mc06767/status/1407706055962943489,"Actualización de la base de datos del antivirus actualizada completamente 👍🏻

Muy bien organizados, la vacunación fue muy rápida. Ahora a bailar con los chavorucos 🕺🕺🕺 Tímido mírame 👀 se que te empiezo a gustar 🎶 https://t.co/ZQoGwvvxkU",23,6,2021,19.49606739,-99.13524104,Gustavo A. Madero,vacunacion
27710,4.0,0.3518,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['cede', 'vacuna', 'alcaldia', 'gay', 'nono', 'salgo', 'raro']",https://twitter.com/Alejand46562202/status/1406827263052632066,"@lopezdoriga @SuarezdelReal1 @Claudiashein porque una de las cedes de vacunación está en alcaldía GAM y no las 2 no,no salgo zaron",20,6,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27716,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['semaforo', 'verde', 'padre', 'ano', 'vacuna']",https://twitter.com/march1124/status/1395089806623916037,@Claudiashein @SEP_mx A poco ya estaremos en semáforo verde? Y los padres entre 30 y 48 años sin vacunación?,19,5,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27717,4.0,0.4958,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['exacto', 'chino', 'vacuna', 'gorila', 'creer', 'dios', 'risa', 'estupido']",https://twitter.com/Gerardo94576313/status/1394982839721070596,"@Stacy_Nguyen_ Exacto China va bien en cuanto a vacunación, acá el gorila se cree un Dios que todo lo puede con su risa estúpida",19,5,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27718,4.0,0.4951,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['area', 'observacion', 'minuto', 'proceso', 'vacuna', 'terminar', 'todoseaporresarase']",https://twitter.com/kenderi/status/1394661249296867333,"Ya en el área de observación y en menos de 40 minutos estará el proceso de vacunación terminado. 
#todoseaporregresaraclases https://t.co/z3pWCQgjF0",18,5,2021,19.44800768,-99.1507828,Cuauhtémoc,vacunacion
27719,4.0,0.5525,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['volver', 'biblioteca', 'bonito', 'ciudad', 'lastimo', 'ayudar', 'vacuna']",https://twitter.com/Zyppo01/status/1394631922450579459,Vuelvo a la biblioteca más bonita que hay en mi ciudad.. Lástima que sea para ayudar en vacunacion https://t.co/nn69UaDO8I,18,5,2021,19.44684405,-99.15086098,Cuauhtémoc,vacunacion
27731,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'semaforo']",https://twitter.com/march1124/status/1380208893591220226,@NagatoUchiha ¿Será que la vacunación sea por estado según el semáforo?,8,4,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27754,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'falso', 'sensacion', 'seguridad']",https://twitter.com/yomeratescribo/status/1366026699029184513,"@Luis_pastor ¿Cómo van con la vacunación por allá? Tal vez sea eso, una falsa sensación de nueva seguridad.",28,2,2021,19.4838614,-99.1134723,Gustavo A. Madero,vacunacion
27756,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['sorry', 'mexico', 'ano', 'esquema', 'vacuna', 'mundo', 'encargar', 'pedazos']",https://twitter.com/fafisbyredlabel/status/1361736176093159426,@Reynald62779489 @ricbecverdadero Sorry pero México tenía hasta hace dos años uno de los mejores esquemas de vacunación del mundo.. el cual la 4T se encargó de hacerlo pedazos,16,2,2021,19.4837824,-99.1844166,Azcapotzalco,vacunacion
27762,4.0,0.6222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['mama', 'traer', 'certificado', 'vacuna', 'viajar']",https://twitter.com/IvtGuigui/status/1623822509492633600,Que mama%@%#&amp;#&amp; es tener que traer un certificado de vacunación para viajar.,9,2,2023,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27767,4.0,0.5175,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['empezar', 'exigir', 'certificado', 'vacuna', 'entrar', 'atleta', 'participar', 'deporte', 'cosa', 'vacuna', 'volver', 'loco', 'tema', 'sencillo']",https://twitter.com/bonillas01/status/1581363215077736448,"“Y está bien” dice … Claro que no está bien porque empezaron a exigir certificados de vacunación para entrar a lugares, a atletas no los dejaron participar en sus deportes y un sin fin de cosas más solo por no vacunarse. No se vuelvan locos con un tema tan sencillo.",15,10,2022,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27768,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['hablar', 'vacuna', 'influenza', 'sidi']",https://twitter.com/sidvimx/status/1575561769531023361,"El @doctormacias nos habla de vacunación contra influenza en SIDVI 6.0.
#SIDVI6 https://t.co/gwpYEcj9Tf",29,9,2022,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27771,4.0,0.5873,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['deseo', 'volver', 'contagiar', 'primero', 'contagio', 'pasen', 'complicacion', 'seguro', 'gracias', 'vacuna']",https://twitter.com/GeorchLopez/status/1547440398179749889,"Deseo que todos los que se hayan vuelto a contagiar o sea su primer contagio, lo pasen sin mayores complicaciones. 

Estoy seguro que así será gracias a qué: A LA VACUNACIÓN.",13,7,2022,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27777,4.0,0.4588,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['seguir', 'cubrebocas', 'calidad', 'cunado', 'pauta', 'completo', 'vacuna', 'protegen', 'pandemia', 'terminar']",https://twitter.com/aryxael/status/1516511510490660870,Seguir usando cubrebocas de buena calidad aunado a la pauta completa de vacunación protegen ante la pandemia que no ha terminado.,19,4,2022,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27787,4.0,0.7778,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['base', 'dato', 'virus', 'actualizada', 'vacuna']",https://twitter.com/Claudiabahenac/status/1495792640725499908,"""La base de datos de virus, ha sido actualizada"" 😌🤭
#Vacunacion",21,2,2022,19.40519325,-99.09996271,Iztacalco,vacunacion
27788,4.0,0.2778,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['faltar', 'cartilla', 'vacuna', 'papa', 'nicolas']",https://twitter.com/RodolfoMHidalg1/status/1495508504756510723,"Te faltaron: ""la cartilla de vacunacion y el papa Nicolás"" https://t.co/GehFSEjjFQ",20,2,2022,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27791,4.0,0.3597,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['ano', 'llegar', 'bicho', 'sintoma', 'fuertecito', 'vacuna', 'patear', 'seguir', 'luchar', 'camarada', 'victoria', 'noche', 'horda', 'chakra']",https://twitter.com/marko1228/status/1494501296354824193,"Después de 2 años me llegó el bicho...🦠
Síntomas algo fuertecitos a pesar de la vacunación...me voa a petatear...🥵🤒😵
Sigan luchando por la 4T camaradas...😤
! Hasta la victoria siempre ¡ 
Buenas noches a toda la horda chaira 😴😬",17,2,2022,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27801,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['angel', 'esquema', 'vacuna', 'completo', 'dejarian', 'entrar']",https://twitter.com/huevotekinder/status/1487078670795776000,"@mauriciooverrdE Si estaban en los angeles es porque tenían su esquema de vacunación completo, si no , no los dejarían entrar a USA.",28,1,2022,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
