id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1413918270655275009,https://twitter.com/fuckingmigue/status/1413918270655275009,2021-07-10 17:49:19+00:00,¿Para cuándo la segunda dosis  de 50-59 en iztacalco?😭😭🙏🙏🙏😭😭,0,0,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuando', 'segundo', 'dosis', 'iztacalco']"
1413917940014063620,https://twitter.com/testigocreacion/status/1413917940014063620,2021-07-10 17:48:00+00:00,"Calendario y lugares para la Segunda Dosis de Vacuna 40 a 49 en Miguel Hidalgo

cc #AnzuresCDMX #Anzures MH CDMX
----
Aún vacunado si puedes quedarte en casa y si sales:

#usacubrebocas doble en lugares cerrados

#sanadistancia 2m

Cuidar #VentilacionCruzadaYContinua y medir CO2 https://t.co/BHKX5a4saT",1,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['calendario', 'lugar', 'segundo', 'dosis', 'vacuna', 'miguel', 'hidalgo', 'cc', 'azul', 'azul', 'mh', 'como', 'aun', 'vacunado', 'si', 'poder', 'quedarte', 'casar', 'si', 'sal', 'usacubreboca', 'doble', 'lugar', 'cerrado', 'sanadistancia', 'cuidar', 'ventilacion', 'cruzado', 'continuo', 'medir', 'co']"
1413914341221482502,https://twitter.com/NoriegaConsuelo/status/1413914341221482502,2021-07-10 17:33:42+00:00,@Claudiashein @GobiernoMX Y la segunda dosis de 50-59 de Álvaro Obregón para cuando,13,2,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'alvaro', 'oregon']"
1413913390867750913,https://twitter.com/PedroFdez1962/status/1413913390867750913,2021-07-10 17:29:56+00:00,Ya se les olvido la población de 50 a 59 años que faltan de recibir la segunda dosis de la vacuna anti covid.,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['olvido', 'poblacion', 'ano', 'faltar', 'recibir', 'segundo', 'dosis', 'vacuna', 'anti', 'covid']"
1413912674090508292,https://twitter.com/PedroFdez1962/status/1413912674090508292,2021-07-10 17:27:05+00:00,@SSaludCdMx @SSalud_mx @Claudiashein @GobCDMX @lopezobrador_ @HLGatell   Cuando vacunaran a las personas de 50 a 59 años que les falta la segunda dosis? https://t.co/wnTSzICUxR,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunar', 'persona', 'ano', 'faltar', 'segundo', 'dosis']"
1413910869164142597,https://twitter.com/PedroFdez1962/status/1413910869164142597,2021-07-10 17:19:55+00:00,@889Noticias @Alc_Iztapalapa @IztacalcoAl @AlcaldiaMHmx Saben algo de los que faltan de recibir la segunda dosis de 50 a 59 años?,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saber', 'faltar', 'recibir', 'segundo', 'dosis', 'ano']"
1413910716269088768,https://twitter.com/PedroFdez1962/status/1413910716269088768,2021-07-10 17:19:18+00:00,@889Noticias @Alc_Iztapalapa @IztacalcoAl Saben algo de los que faltan de recibir la segunda dosis de 50 a 59 años?,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saber', 'faltar', 'recibir', 'segundo', 'dosis', 'ano']"
1413897086307872770,https://twitter.com/bernalmo9/status/1413897086307872770,2021-07-10 16:25:08+00:00,"@Claudiashein Sra. Claudia en la Alcaldia Iztacalco ya pasaron los 60 días de la primera dosis de la vacuna para los de 50 a 59 años y no se ve qye tengan programada la segunda dosis, acaso no les interesa o no les preocupa, ya se les olvidó?",4,1,2,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['senoro', 'claudia', 'alcaldia', 'iztacalco', 'pasar', 'dia', 'primero', 'dosis', 'vacuna', 'ano', 'ver', 'qye', 'programado', 'segundo', 'dosis', 'acaso', 'interesa', 'preocupo', 'olvido']"
1413896131201970179,https://twitter.com/bernalmo9/status/1413896131201970179,2021-07-10 16:21:21+00:00,"@Claudiashein Buen dia, Sra. Claudia, le escribo para conocer el porqué no se ha realizado a segunda dosis de la vacuna para las edades de 50 a 59 en la Alcaldía Iztacalco, prácticamente ya pasaron los 60 días máximos de efectividad de ka primera dosis,  pareciera que se les olvidó o no preoc",0,0,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buen', 'dia', 'senoro', 'claudia', 'escribir', 'conocer', 'porque', 'realizar', 'segundo', 'dosis', 'vacuna', 'edad', 'alcaldia', 'iztacalco', 'practicamente', 'pasar', 'dia', 'maximo', 'efectividad', 'ko', 'primero', 'dosis', 'parecierir', 'olvido', 'prec']"
1413868861066293254,https://twitter.com/JMartinFlores/status/1413868861066293254,2021-07-10 14:32:59+00:00,@javortgon @Ecatepec @SaludEdomex @SSalud_mx Imagínense cuanto se dilatara la segunda dosis de los que apenas vacunan.,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['imaginensar', 'cuanto', 'dilatado', 'segundo', 'dosis', 'apenas', 'vacunar']"
1413741407706177536,https://twitter.com/F_o_b_i_a_a/status/1413741407706177536,2021-07-10 06:06:32+00:00,De los 3 o 4 familiares que tenía en face ya se va uno ALV por sus pretextos pendejos para no usar bien el cubrebocas mientras presume su segunda dosis... “ps si no es cubrenariz” Huevoooos https://t.co/PLrNHhAhMN,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['familiar', 'facir', 'ir', 'al', 'pretexto', 'pendejo', 'usar', 'bien', 'cubreboca', 'mientras', 'presumir', 'segundo', 'dosis', 'ps', 'si', 'cubrenariz', 'huevo']"
1413724793480925186,https://twitter.com/Gggallardo2000/status/1413724793480925186,2021-07-10 05:00:31+00:00,"@RANDOHERLY @Claudiashein Te dijeron que el período entre la primer y segunda dósis es entre 21 y 40 días. ¿Ya expiró ese período? Si, reclama; No, espérate!",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'periodo', 'primero', 'segundo', 'dosis', 'dio', 'expirar', 'periodo', 'si', 'reclamar', 'esperate']"
1413708418473467905,https://twitter.com/Tlatoani_mx/status/1413708418473467905,2021-07-10 03:55:27+00:00,#Xonacatlán la segunda dosis para adultos de #50A59Años y #MujeresEmbarazadas en Xonacatlán se aplicará los días 12 y 13 de julio en la explanada municipal con un horario de 8:00 a 16:00 horas. https://t.co/2CTqJgJm6H,2,1,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['xonacatlar', 'segundo', 'dosis', 'adulto', 'ano', 'mujer', 'embarazado', 'xonacatlar', 'aplicara', 'dia', 'julio', 'explanado', 'municipal', 'horario', 'hora']"
1413642378485936138,https://twitter.com/JorgeChiwo/status/1413642378485936138,2021-07-09 23:33:01+00:00,Segunda dosis. #astrazeneca en Estadio Olímpico Universitario https://t.co/c0vaiSvA1k,2,0,0,"{'longitude': -99.192106, 'latitude': 19.331928}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'astrazeneca', 'estadio', 'olimpico', 'universitario']"
1413632820694687751,https://twitter.com/Edwinnolasco/status/1413632820694687751,2021-07-09 22:55:03+00:00,"Recibiendo la segunda dosis de la vacuna, gracias a Dios.
Que buen servicio en el Centro Cultural Jaime Torres Bodet del IPN https://t.co/9b34ZupyQn",3,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recibir', 'segundo', 'dosis', 'vacuno', 'gracias', 'dio', 'buen', 'servicio', 'centro', 'cultural', 'jaime', 'torres', 'bidet', 'in']"
1413629178893807622,https://twitter.com/HiperLeo83/status/1413629178893807622,2021-07-09 22:40:34+00:00,@Barbie_TG Jaja ya será para la segunda dosis. 😜,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jaja', 'segundo', 'dosis']"
1413589631568957442,https://twitter.com/peliche/status/1413589631568957442,2021-07-09 20:03:26+00:00,"¡Al fin!
Tardó dos meses en llegar, pero al fin tengo la segunda dosis de la vacuna...
Sé que no protege del todo, pero sí me siento más tranquila 😷
#YaMeVacuné #CovidNoTeAcerques #SigoSiendoRusa https://t.co/HbjQnisYIn",8,1,3,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['fin', 'tardo', 'dos', 'mes', 'llegar', 'fin', 'segundo', 'dosis', 'vacuno', 'el', 'proteger', 'siento', 'tranquilo', 'vacune', 'covid', 'acerqu', 'seguir', 'ser', 'ruso']"
1413587043486142465,https://twitter.com/JustStephye/status/1413587043486142465,2021-07-09 19:53:09+00:00,@SaludEdomex Disculpen para cuando la segunda dosis para los de 50 - 59 en Ecatepec ya pasaron 2 meses. 🥲,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['disculpar', 'segundo', 'dosis', 'ecatepec', 'pasar', 'mes']"
1413586539775397889,https://twitter.com/mamiyolis/status/1413586539775397889,2021-07-09 19:51:08+00:00,@AntonioLuisroj2 @gorka_orive Tienes que esperar para la segunda dosis. Espero tienes que avisar para que te la aparten. Mientras te aislas.,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esperar', 'segundo', 'dosis', 'esperar', 'avisar', 'apartar', 'mientras', 'isla']"
1413553260510785537,https://twitter.com/cesart88/status/1413553260510785537,2021-07-09 17:38:54+00:00,"Prehispanic dancers to ensure prosperity after second jab/ Danzantes prehispánicos para asegurar la prosperidad después de la segunda dosis @ Mexico City, Mexico https://t.co/hgRdFuVVPz",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['prehispanic', 'dancers', 'to', 'ensure', 'property', 'after', 'second', 'jab', 'danzant', 'prehispanico', 'asegurar', 'prosperidad', 'despues', 'segundo', 'dosis', 'mexico', 'city', 'mexico']"
1413544830207205378,https://twitter.com/axelsound09/status/1413544830207205378,2021-07-09 17:05:24+00:00,Por la segunda dosis de mi madre 🥳🥳 (@ Puerta Sur IPN) https://t.co/ul00OaQ0G7,0,0,0,"{'longitude': -99.1393376, 'latitude': 19.49586968}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'madre', 'puerta', 'sur', 'in']"
1413540323591077896,https://twitter.com/helenamaravilla/status/1413540323591077896,2021-07-09 16:47:30+00:00,Es oficial ya tengo mi segunda dosis de @sputnikvaccine 💉😬 no me dolió https://t.co/m5rrhZI8jn,108,2,11,"{'longitude': -99.13524104360161, 'latitude': 19.496067394953474}","{'fullName': 'Centro Cultural Jaime Torres Bodet', 'name': 'Centro Cultural Jaime Torres Bodet', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oficial', 'segundo', 'dosis', 'dolio']"
1413490511395053568,https://twitter.com/guillermo_ga/status/1413490511395053568,2021-07-09 13:29:33+00:00,"No sé si han hablado con sus conocidos, pero hay toda una serie de leyendas sobre la vacuna:
- La segunda dosis pega más fuerte
- Si te dio Covid, pega más
- Hay que comer bien antes de la 1a dosis
- Si no sientes efectos, no sirvió
- La Pfizer es la más fuerte de todas

Y así 🥴",92,9,37,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['el', 'si', 'hablar', 'conocido', 'todo', 'serie', 'leyenda', 'vacuno', 'segundo', 'dosis', 'pegar', 'fuerte', 'si', 'dar', 'covid', 'pegar', 'comer', 'bien', 'dosis', 'si', 'sient', 'efecto', 'sirvio', 'pfizer', 'fuerte', 'todo', 'asi']"
1413480371870703617,https://twitter.com/satrianni2469/status/1413480371870703617,2021-07-09 12:49:16+00:00,#FelizViernesATodos día de segunda dosis Sputnik https://t.co/BJns1o3w44,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['feliz', 'viernes', 'dia', 'segundo', 'dosis', 'sputnik']"
1413366882908966915,https://twitter.com/bernardsot07/status/1413366882908966915,2021-07-09 05:18:18+00:00,"@victor_hugo08 Si no tienen el documento de registro no se pueden vacunar porque no les contaría como oficial, es decir si quieren la segunda dosis no podrían comprobar que ya tienen la primera, debemos seguir reglas!",0,0,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'documento', 'registro', 'poder', 'vacunar', 'contaria', 'oficial', 'decir', 'si', 'querer', 'segundo', 'dosis', 'podriar', 'comprobar', 'primero', 'deber', 'seguir', 'regla']"
1413304682198540289,https://twitter.com/mimigutierrezgg/status/1413304682198540289,2021-07-09 01:11:08+00:00,"Ayer recibi la vacuna, mi estatus: desde las 8 pm me dio fiebre, cuerpo cortado, dolor de cabeza, obvio llore del dolor de todo
-9:37 am Cuerpo cortado y dolor de cabeza 😶
Solo espero que cuando me toque la segunda dosis no me sienta igual. 😕😰😭
#VacunaCOVID19 #AstraZeneca",1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'recibi', 'vacuna', 'estatu', 'pm', 'dar', 'fiebre', 'cuerpo', 'cortado', 'dolor', 'cabeza', 'obvio', 'llorar', 'dolor', 'am', 'cuerpo', 'cortado', 'dolor', 'cabeza', 'solo', 'esperar', 'tocar', 'segundo', 'dosis', 'sentar', 'igual', 'vacuna', 'astrazeneca']"
1413233545460568069,https://twitter.com/gallomunoz/status/1413233545460568069,2021-07-08 20:28:28+00:00,"@Claudiashein muchas felicidades excelente atención, servicio y funcionalidad en la vacunación en el Pepsi center, esperando que sea igual en la segunda dosis. @GobCDMX https://t.co/APVrwl51rr",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mucho', 'felicidad', 'excelente', 'atencion', 'servicio', 'funcionalidad', 'vacunacion', 'pepsi', 'center', 'esperar', 'igual', 'segundo', 'dosis']"
1413232446133374984,https://twitter.com/medicenfos/status/1413232446133374984,2021-07-08 20:24:06+00:00,"💉 Primera dosis ✅
💉 Segunda dosis…. ⏳

#Vacuna • #Cuauhtémoc https://t.co/yHn1dAXfew",1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['primero', 'dosis', 'segundo', 'dosis', 'vacuna', 'cuauhtemoc']"
1413207120389054465,https://twitter.com/Chino28rod/status/1413207120389054465,2021-07-08 18:43:28+00:00,"@locatel_mx Buenas tardes,mañana me toca mi segunda dosis,la pregunta es,será dónde me aplicaron la primera? Agradeciendo de antemano su amable atención, saludos.",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'tarde', 'manana', 'tocar', 'segundo', 'dosis', 'preguntar', 'donde', 'aplicar', 'primero', 'agradecer', 'antemano', 'amable', 'atencion', 'saludo']"
1413205205601165316,https://twitter.com/SrClonazepam/status/1413205205601165316,2021-07-08 18:35:51+00:00,@guykrakentattoo HDP.... A nosotros TMB apenas hace dos meses nos vacunaron xq somos privado y la segunda dosis hasta el 23 de este mes.,1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hip', 'tamb', 'apenas', 'hacer', 'dos', 'mes', 'vacunar', 'porque', 'privado', 'segundo', 'dosis']"
1413192038045126665,https://twitter.com/hernandezcjf/status/1413192038045126665,2021-07-08 17:43:32+00:00,Consiguiendo #inmunidad contra #sarscov2 no sé pero le hago la lucha con mi segunda #dosis de #aztrazeneca que tenga buena mano en Estadio Olímpico Universitario https://t.co/IJ5YCOBdXL,0,0,0,"{'longitude': -99.192106, 'latitude': 19.331928}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['conseguir', 'inmunidad', 'sarscov', 'el', 'hacer', 'lucha', 'segundo', 'dosis', 'astrazeneca', 'buen', 'mano', 'estadio', 'olimpico', 'universitario']"
1413177308857442304,https://twitter.com/UscangaIsidro/status/1413177308857442304,2021-07-08 16:45:00+00:00,"@real_puma Eso nos sucedió a muchos acá en Veracruz, pero con la segunda dosis!!",0,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sucedio', 'aca', 'veracruz', 'segundo', 'dosis']"
1413173882106884107,https://twitter.com/Albertoluna71/status/1413173882106884107,2021-07-08 16:31:23+00:00,Ya vacunado con segunda dósis... gracias 👍👏 https://t.co/WsI5uBvtdA,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunar', 'segundo', 'dosis', 'gracia']"
1413169865217691653,https://twitter.com/IvanButi/status/1413169865217691653,2021-07-08 16:15:25+00:00,"@Claudiashein @GobiernoMX Cuando toca la segunda dosis de Sputnik V a la Álvaro Obregón para los de 50s a 60s??, Ya pasaron 40 días",1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tocar', 'segundo', 'dosis', 'sputnik', 'alvaro', 'oregon', 'pasar', 'dia']"
1413165272568041481,https://twitter.com/alxcantuoficial/status/1413165272568041481,2021-07-08 15:57:10+00:00,Tan esperé este momento en tener la vacuna.  “primer dosis”  ahora a esperar la segunda y seguirnos cuidando como hasta ahora. Estoy tan emocionado que no se puede ni expresar pero es un sentimiento bonito 🤩🙌🏻🙏🏼 https://t.co/WxjQfUfUCh,14,3,3,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tanto', 'esperar', 'momento', 'tener', 'vacuna', 'primero', 'dosis', 'ahora', 'esperar', 'segundo', 'seguirno', 'cuidar', 'ahora', 'tanto', 'emocionado', 'poder', 'expresar', 'sentimiento', 'bonito']"
1412939219929124865,https://twitter.com/CGNogueda/status/1412939219929124865,2021-07-08 00:58:55+00:00,@AragonEquity A mi esposa Liliana. Que es tu pariente. Prima de @AgustinAragonL1 también le sentó mal la vacuna de #AstraZeneca la segunda dosis se la combinó con #Pfizer como recomiendan en el estudio https://t.co/s9FO2QDBB3,1,0,2,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esposa', 'lilian', 'pariente', 'primar', 'sento', 'mal', 'vacuna', 'astrazeneca', 'segundo', 'dosis', 'combino', 'pfizer', 'recomendar', 'estudio']"
1412905036007497731,https://twitter.com/Raulinvasor/status/1412905036007497731,2021-07-07 22:43:05+00:00,"@elnorte Cuando la segunda dosis a los de 50 en Guadalupe, cuando inicia la vacunación a los de 40, ponte a jalar en eso y déjate de cosas",1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'guadalupe', 'inicio', 'vacunacion', 'ponte', 'jalar', 'dejate', 'cosa']"
1412860680311615495,https://twitter.com/elmaugarcia/status/1412860680311615495,2021-07-07 19:46:50+00:00,Papá y Mamá vacunados segunda dosis 🙌🏼,21,1,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['papar', 'mama', 'vacunado', 'segundo', 'dosis']"
1412859353267425281,https://twitter.com/tefyandroid/status/1412859353267425281,2021-07-07 19:41:34+00:00,Ayer les tocó a mis papás la segunda dosis y los síntomas si están fuertes a comparación de la primer dosis. Literal mi papá es Jake 🤭🤭 https://t.co/KJHaHLZtrA,1,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'tocar', 'papa', 'segundo', 'dosis', 'sintoma', 'si', 'fuerte', 'comparacion', 'primero', 'dosis', 'literal', 'papa', 'jakir']"
1412836303054462980,https://twitter.com/togamed/status/1412836303054462980,2021-07-07 18:09:58+00:00,Listo la segunda dosis @sputnikvaccine 🙏😎🤘👊💪,2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'segundo', 'dosis']"
1412821922782531589,https://twitter.com/RaulGonzalezNov/status/1412821922782531589,2021-07-07 17:12:50+00:00,"Más rápido que de volada, la segunda dosis de la #Vacuna
7/Julio /2021 en Zinacantepec https://t.co/PezlifFn2d",0,0,0,"{'longitude': -99.72254, 'latitude': 19.2844}","{'fullName': 'Zinacantepec, México', 'name': 'Zinacantepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['rapido', 'volado', 'segundo', 'dosis', 'vacuno', 'julio', 'zinacantepec']"
1412821288268222474,https://twitter.com/sbbmadero/status/1412821288268222474,2021-07-07 17:10:18+00:00,@LaloUrbanoM @SSalud_mx @Salud_CDMX También esperando segunda dosis de pfizer y ya nos tocaba está semana,1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esperar', 'segundo', 'dosis', 'pfizer', 'tocar', 'semana']"
1412818113297518599,https://twitter.com/_short_stories_/status/1412818113297518599,2021-07-07 16:57:41+00:00,Mi mejor regalo de cumple es que hoy mis padres reciben su segunda dosis y con eso todos les mies y yo estamos vacunados. Vida no me debes nada 👽,7,1,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mejor', 'regalo', 'cumplir', 'hoy', 'padre', 'recibir', 'segundo', 'dosis', 'mies', 'vacunado', 'vida', 'deber']"
